"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71058099999","2021-02-02","69.6666667","-121.6666667","330.0","KEATS POINT NWT, CA"," -21.3"," 4"," -26.6"," 4","9999.9"," 0","990.6"," 4","999.9"," 0"," 18.0"," 4"," 24.1","999.9"," -13.4","*"," -27.6","*"," 0.00","I","999.9","000000"
"71058099999","2021-02-03","69.6666667","-121.6666667","330.0","KEATS POINT NWT, CA"," -25.3"," 4"," -31.0"," 4","1031.9"," 4","986.2"," 4","999.9"," 0"," 19.8"," 4"," 27.0"," 32.1"," -20.9","*"," -28.3","*"," 0.00","I","999.9","000000"
"71058099999","2021-02-04","69.6666667","-121.6666667","330.0","KEATS POINT NWT, CA"," -32.1"," 4"," -38.3"," 4","1027.7"," 4","982.0"," 4","999.9"," 0"," 18.7"," 4"," 31.1"," 38.1"," -29.4","*"," -34.2","*"," 0.00","I","999.9","000000"
"71058099999","2021-02-05","69.6666667","-121.6666667","330.0","KEATS POINT NWT, CA"," -33.8"," 4"," -40.2"," 4","1033.8"," 4","987.5"," 4","999.9"," 0"," 15.3"," 4"," 25.1"," 28.9"," -32.1","*"," -34.8","*"," 0.00","I","999.9","000000"
"71058099999","2021-02-06","69.6666667","-121.6666667","330.0","KEATS POINT NWT, CA"," -25.1"," 4"," -30.7"," 4","1029.2"," 4","983.5"," 4","999.9"," 0"," 11.0"," 4"," 22.9"," 28.9"," -18.2","*"," -33.9","*"," 0.00","I","999.9","000000"
"71058099999","2021-02-07","69.6666667","-121.6666667","330.0","KEATS POINT NWT, CA"," -22.8"," 4"," -28.3"," 4","1031.8"," 4","986.4"," 4","999.9"," 0","  5.5"," 4"," 15.9"," 25.1"," -19.7","*"," -24.7","*"," 0.00","I","999.9","000000"
