"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56080099999","2021-01-01","35.0","102.9","2910.0","HEZUO, CH","  16.2"," 8","  -8.1"," 8","1030.7"," 8","713.5"," 8","  8.1"," 8","  3.2"," 7","  5.8"," 13.4","  37.8"," ","  -4.0"," "," 0.00","G","999.9","001000"
"56080099999","2021-01-02","35.0","102.9","2910.0","HEZUO, CH","  18.1"," 8","  -1.2"," 8","1029.6"," 7","713.3"," 8","  7.2"," 8","  4.1"," 7","  9.1"," 17.9","  42.8"," ","  -3.5"," "," 0.00","G","999.9","000000"
"56080099999","2021-01-03","35.0","102.9","2910.0","HEZUO, CH","  16.7"," 8","  -3.9"," 8","1029.3"," 7","713.6"," 8","  7.1"," 8","  1.7"," 8","  2.1"," 11.8","  42.8"," ","   2.7"," "," 0.00","G","999.9","000000"
"56080099999","2021-01-04","35.0","102.9","2910.0","HEZUO, CH","  20.6"," 8","  -4.7"," 8","1027.3"," 8","713.5"," 8","  7.3"," 8","  3.2"," 8","  5.8"," 12.0","  39.2"," ","   2.5"," "," 0.00","G","999.9","000000"
"56080099999","2021-01-05","35.0","102.9","2910.0","HEZUO, CH","  13.8"," 8","  -3.6"," 8","1030.0"," 7","713.7"," 8","  6.1"," 8","  2.6"," 8","  5.8"," 16.5","  38.8"," ","  -2.9"," "," 0.00","G","999.9","001000"
"56080099999","2021-01-06","35.0","102.9","2910.0","HEZUO, CH","   8.6"," 8","  -2.8"," 8","1033.4"," 7","711.7"," 8","  5.1"," 8","  4.1"," 8","  6.2"," 12.6","  35.4"," ","  -5.6"," "," 0.00","G","999.9","001000"
"56080099999","2021-01-07","35.0","102.9","2910.0","HEZUO, CH","   6.8"," 8","  -1.4"," 8","1036.5"," 8","713.9"," 8","  4.5"," 8","  3.2"," 8","  5.6"," 10.5","  25.9"," ","  -5.1"," "," 0.00","G","999.9","001000"
"56080099999","2021-01-08","35.0","102.9","2910.0","HEZUO, CH","  14.0"," 8","  -0.3"," 8","1033.3"," 7","713.1"," 8","  7.3"," 8","  2.6"," 7","  3.9","999.9","  34.2"," ","  -6.0"," "," 0.00","G","999.9","000000"
"56080099999","2021-01-09","35.0","102.9","2910.0","HEZUO, CH","  14.1"," 8","  -0.6"," 8","1029.9"," 8","712.8"," 8","  5.8"," 8","  4.0"," 8","  7.8"," 14.6","  34.2"," ","  -5.8"," "," 0.00","G","999.9","000000"
"56080099999","2021-01-10","35.0","102.9","2910.0","HEZUO, CH","   6.5"," 8","  -5.8"," 8","1038.8"," 8","716.5"," 8","  5.2"," 8","  4.5"," 8","  9.3"," 15.0","  22.8"," ","  -3.5"," "," 0.00","G","999.9","001000"
"56080099999","2021-01-11","35.0","102.9","2910.0","HEZUO, CH","   7.9"," 8"," -22.6"," 8","1043.7"," 8","718.9"," 8","  8.7"," 8","  3.2"," 8","  7.8"," 21.2","  27.9"," ","  -8.1"," "," 0.00","G","999.9","001000"
