"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"81058099999","2021-01-06","6.25","-57.3","1.0","NEW AMSTERDAM, GY","  84.2"," 4","  75.2"," 4","1010.9"," 4","999.9"," 0","  7.0"," 4","  3.9"," 4","  5.8","999.9","  86.9","*","  74.3"," "," 0.55","G","999.9","010000"
"81058099999","2021-01-07","6.25","-57.3","1.0","NEW AMSTERDAM, GY","  83.0"," 4","  76.6"," 4","1011.9"," 4","999.9"," 0","  7.1"," 4","  5.1"," 4","  5.8","999.9","  87.8"," ","  76.8"," "," 0.23","G","999.9","010000"
"81058099999","2021-01-09","6.25","-57.3","1.0","NEW AMSTERDAM, GY","  82.7"," 4","  75.3"," 4","9999.9"," 0","999.9"," 0","  7.1"," 4","  4.4"," 4","  5.8","999.9","  86.9"," ","  74.3"," "," 0.03","G","999.9","010000"
