"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72785694176","2021-01-01","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  37.8","24","  35.0","24","1019.6","20","948.7","24","  7.6","24","  1.7","24","  4.1","999.9","  43.0"," ","  35.1"," "," 0.02","G","999.9","000000"
"72785694176","2021-01-02","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  40.3","24","  34.5","24","1012.5","18","941.8","24","  9.7","24","  7.3","24"," 15.0"," 28.0","  44.1"," ","  36.0"," "," 0.09","G","999.9","010000"
"72785694176","2021-01-03","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  43.0","24","  36.1","24","1008.8","21","938.3","24","  9.1","24"," 13.0","24"," 18.1"," 32.1","  46.0"," ","  39.0"," "," 0.20","G","999.9","010000"
"72785694176","2021-01-04","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  39.6","24","  34.4","24","1012.1","23","940.9","24","  9.0","24","  2.8","24","  8.0"," 18.1","  46.0"," ","  35.1"," "," 0.27","G","999.9","010000"
"72785694176","2021-01-05","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  39.5","24","  34.0","24","1017.4","19","945.9","24","  9.9","24","  5.5","24"," 12.0"," 17.1","  45.0"," ","  35.1"," "," 0.11","G","999.9","010000"
"72785694176","2021-01-06","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  41.7","24","  34.6","24","1020.2","24","948.9","24","  9.9","24","  4.6","24","  8.9"," 19.0","  45.0"," ","  36.0"," "," 0.02","G","999.9","010000"
"72785694176","2021-01-07","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  39.0","24","  37.0","24","1024.0","15","952.0","24","  8.0","24","  1.2","24","  5.1","999.9","  45.0"," ","  37.0"," "," 0.17","G","999.9","010000"
"72785694176","2021-01-08","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  35.1","24","  32.0","24","1025.1","19","953.6","24","  8.0","24","  1.0","24","  6.0","999.9","  41.0"," ","  28.9"," "," 0.09","G","999.9","100000"
"72785694176","2021-01-09","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  36.8","24","  33.4","24","1030.0","18","957.8","24","  9.5","24","  1.2","24","  5.1","999.9","  41.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72785694176","2021-01-10","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  34.5","24","  31.3","24","1027.8","21","955.6","24","  8.8","24","  1.0","24","  4.1","999.9","  41.0"," ","  30.0"," "," 0.00","G","999.9","100000"
"72785694176","2021-01-11","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  38.9","24","  33.0","24","1026.3","24","954.3","24","  9.9","24","  1.0","24","  8.0","999.9","  44.1"," ","  30.9"," "," 0.00","G","999.9","010000"
"72785694176","2021-01-12","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  40.5","24","  37.3","24","1015.5","21","944.9","24","  8.4","24","  4.0","24"," 12.0"," 22.0","  48.9"," ","  36.0"," "," 0.06","G","999.9","010000"
"72785694176","2021-01-13","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  46.5","24","  35.3","24","1011.6","23","940.6","24","  9.2","24"," 14.3","24"," 34.0"," 49.0","  53.1"," ","  37.9"," "," 0.72","G","999.9","010000"
"72785694176","2021-01-14","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  33.7","24","  24.4","24","1034.4","24","961.8","24"," 10.0","24","  2.0","24"," 12.0"," 20.0","  53.1"," ","  26.1"," "," 0.01","G","999.9","000000"
"72785694176","2021-01-15","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  35.0","10","  27.2","10","1034.4"," 7","959.9","10"," 10.0","10","  1.6","10","  5.1","999.9","  39.0","*","  30.0","*"," 0.00","G","999.9","000000"
"72785694176","2021-01-16","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  36.3","24","  31.3","24","1031.0","11","958.6","24"," 10.0","24","  1.3","24","  8.0","999.9","  42.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72785694176","2021-01-17","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  37.0","24","  32.6","24","1027.2","17","955.1","24","  8.4","24","  1.6","24","  5.1","999.9","  42.1"," ","  34.0"," "," 0.02","G","999.9","010000"
"72785694176","2021-01-18","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  35.5","24","  30.7","24","1030.9","19","958.5","24","  9.7","24","  1.8","24","  6.0","999.9","  39.9"," ","  30.9"," "," 0.05","G","999.9","000000"
