"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42165099999","2021-01-04","28.0","73.3","224.0","BIKANER, IN","  62.6"," 4","  54.7"," 4","1013.0"," 4","999.9"," 0","  0.3"," 4","  1.5"," 4","  2.9","999.9","  70.9"," ","  51.1","*"," 0.00","I","999.9","000000"
"42165099999","2021-01-08","28.0","73.3","224.0","BIKANER, IN","  57.9"," 6","  47.5"," 6","1014.6"," 6","999.9"," 0","  1.0"," 6","  1.6"," 6","  2.9","999.9","  67.5"," ","  51.1","*"," 0.00","I","999.9","000000"
"42165099999","2021-01-21","28.0","73.3","224.0","BIKANER, IN","  64.4"," 8","  38.3"," 8","1012.5"," 8","999.9"," 0","  1.2"," 8","  0.2"," 8","  1.0","999.9","  82.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"42165099999","2021-01-24","28.0","73.3","224.0","BIKANER, IN","  59.9"," 5","  35.2"," 5","1017.1"," 5","999.9"," 0","  1.1"," 5","  1.2"," 5","  1.9","999.9","  71.6"," ","  52.2","*"," 0.00","I","999.9","000000"
