"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72053699999","2021-02-02","40.089708","-105.917236","2500.27","GRANBY GRAND CO, CO US","  31.7"," 7","  17.8"," 7","9999.9"," 0","999.9"," 0"," 10.0"," 7","  0.4"," 7","  4.1","999.9","  41.2"," ","  10.0"," "," 0.00","I","999.9","000000"
"72053699999","2021-02-03","40.089708","-105.917236","2500.27","GRANBY GRAND CO, CO US","  30.5","24","  23.8","24","9999.9"," 0","999.9"," 0","  9.2","24","  4.5","24"," 22.0"," 32.1","  41.5"," ","   5.9"," ","99.99"," ","999.9","001000"
"72053699999","2021-02-04","40.089708","-105.917236","2500.27","GRANBY GRAND CO, CO US","  19.5","24","  13.1","24","9999.9"," 0","999.9"," 0","  7.8","24","  7.3","24"," 22.0"," 27.0","  41.5"," ","  12.2"," ","99.99"," ","999.9","001000"
"72053699999","2021-02-05","40.089708","-105.917236","2500.27","GRANBY GRAND CO, CO US","  17.6","24","  11.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.5","24"," 18.1"," 28.0","  22.1"," ","  12.2"," ","99.99"," ","999.9","001000"
"72053699999","2021-02-06","40.089708","-105.917236","2500.27","GRANBY GRAND CO, CO US","  20.6","24","  15.5","24","9999.9"," 0","999.9"," 0","  3.7","24"," 12.0","24"," 22.0"," 32.1","  26.2"," ","  15.1"," ","99.99"," ","999.9","001000"
"72053699999","2021-02-07","40.089708","-105.917236","2500.27","GRANBY GRAND CO, CO US","  27.4","24","  14.4","24","9999.9"," 0","999.9"," 0","  7.0","24"," 17.1","24"," 28.9"," 44.1","  34.2"," ","  17.2"," ","99.99"," ","999.9","001000"
