"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28661099999","2021-01-01","55.4666666","65.4","74.0","KURGAN, RS"," -17.2"," 8"," -24.1"," 8","1049.1"," 8","038.4"," 8","  7.8"," 8","999.9"," 0","999.9","999.9"," -10.7","*"," -22.5"," "," 0.01","F","  7.5","000000"
"28661099999","2021-01-02","55.4666666","65.4","74.0","KURGAN, RS"," -14.8"," 8"," -22.1"," 8","1053.2"," 8","042.4"," 8","  7.8"," 8","999.9"," 0","999.9","999.9","  -8.5"," "," -21.6"," "," 0.00","F","  7.5","000000"
"28661099999","2021-01-03","55.4666666","65.4","74.0","KURGAN, RS","  -8.3"," 8"," -15.7"," 8","1054.6"," 8","044.0"," 8","  7.9"," 8","  3.3"," 7","  3.9","999.9","  -5.1","*"," -16.4"," "," 0.04","F","  7.5","001000"
"28661099999","2021-01-04","55.4666666","65.4","74.0","KURGAN, RS","  -5.2"," 8"," -14.1"," 8","1053.1"," 8","042.6"," 8"," 10.1"," 8","  2.7"," 5","  3.9","999.9","  -2.0","*","  -7.2","*"," 0.03","F","  7.9","000000"
"28661099999","2021-01-05","55.4666666","65.4","74.0","KURGAN, RS","  -7.9"," 8"," -16.3"," 8","1052.1"," 8","041.5"," 8"," 10.1"," 8","  2.9"," 4","  3.9","999.9","  -6.3","*"," -10.5"," "," 0.00","F","  7.9","000000"
"28661099999","2021-01-06","55.4666666","65.4","74.0","KURGAN, RS"," -11.2"," 7"," -19.3"," 6","1051.6"," 6","040.9"," 7"," 10.7"," 7","999.9"," 0","999.9","999.9","  -8.7","*"," -17.3","*"," 0.00","E","  7.9","000000"
"28661099999","2021-01-07","55.4666666","65.4","74.0","KURGAN, RS"," -13.7"," 8"," -21.6"," 8","1049.5"," 8","038.9"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  -8.7","*"," -22.4"," "," 0.00","F","  7.9","000000"
"28661099999","2021-01-08","55.4666666","65.4","74.0","KURGAN, RS","  -0.8"," 8"," -10.3"," 8","1039.5"," 8","029.3"," 8"," 13.3"," 7","  4.1"," 8","  7.8","999.9","   3.0","*"," -11.2"," "," 0.00","F","  7.9","000000"
"28661099999","2021-01-09","55.4666666","65.4","74.0","KURGAN, RS","   8.0"," 8","   1.3"," 8","1027.8"," 8","017.9"," 8","  6.5"," 8","  5.1"," 8","  5.8","999.9","  11.8","*","  -1.3"," "," 0.12","F","  7.9","001000"
"28661099999","2021-01-10","55.4666666","65.4","74.0","KURGAN, RS","   0.6"," 8","  -4.1"," 8","1022.7"," 8","012.6"," 8","  7.3"," 8","  3.6"," 7","  5.8","999.9","   3.9","*","  -6.5"," "," 0.09","F","  9.4","001000"
"28661099999","2021-01-11","55.4666666","65.4","74.0","KURGAN, RS","  -3.3"," 8","  -9.3"," 8","1022.0"," 8","011.9"," 8","  6.5"," 8","  4.9"," 8","  7.8","999.9","   2.1","*"," -10.3","*"," 0.09","F"," 10.6","001000"
"28661099999","2021-01-12","55.4666666","65.4","74.0","KURGAN, RS","  -8.8"," 8"," -15.7"," 8","1024.9"," 8","014.6"," 8","  5.3"," 8","  7.0"," 8","  7.8","999.9","  -3.8","*"," -15.3","*"," 0.10","F"," 10.6","001000"
"28661099999","2021-01-13","55.4666666","65.4","74.0","KURGAN, RS"," -21.0"," 8"," -27.8"," 8","1039.8"," 8","029.1"," 8","  7.8"," 8","999.9"," 0","999.9","999.9"," -14.3"," "," -25.6","*"," 0.00","F"," 11.0","000000"
"28661099999","2021-01-14","55.4666666","65.4","74.0","KURGAN, RS"," -20.6"," 8"," -27.5"," 8","1044.3"," 8","033.6"," 8","  7.0"," 8","999.9"," 0","999.9","999.9"," -11.2"," "," -26.9"," "," 0.00","F"," 10.6","000000"
