"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23376099999","2021-01-01","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -37.6"," 8"," -46.2"," 8","1051.0"," 8","035.7"," 8","999.9"," 0","  2.2"," 7","  3.9","999.9"," -31.2"," "," -41.6","*"," 0.00","E","999.9","000000"
"23376099999","2021-01-02","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -28.8"," 8"," -36.5"," 8","1049.7"," 8","034.7"," 8","999.9"," 0","  3.9"," 7","  5.8","999.9"," -21.8","*"," -42.5"," "," 0.00","E"," 31.5","000000"
"23376099999","2021-01-03","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -12.0"," 8"," -17.6"," 8","1042.9"," 8","028.5"," 8","999.9"," 0","  3.4"," 8","  7.8","999.9","  -7.6","*"," -27.4"," "," 0.11","F"," 31.5","000000"
"23376099999","2021-01-04","66.9333333","88.3666666","100.8","SVETLOGORSK, RS","  -6.9"," 8"," -12.0"," 8","1051.5"," 8","037.2"," 8","999.9"," 0","  3.6"," 8","  3.9","999.9","  -6.3","*"," -10.5"," "," 0.06","F"," 33.9","000000"
"23376099999","2021-01-05","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -14.2"," 8"," -20.1"," 8","1052.7"," 8","038.1"," 8","999.9"," 0","  3.9"," 8","  5.8","999.9"," -11.2"," "," -17.1","*"," 0.04","F"," 34.3","000000"
"23376099999","2021-01-06","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -15.5"," 8"," -21.6"," 8","1048.7"," 8","034.2"," 8","999.9"," 0","  6.6"," 8","  7.8","999.9","  -8.9"," "," -20.9","*"," 0.05","F"," 34.3","000000"
"23376099999","2021-01-07","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -16.5"," 8"," -23.1"," 8","1043.9"," 8","029.4"," 8","999.9"," 0","  9.0"," 8"," 11.7","999.9"," -13.9","*"," -21.5"," "," 0.06","F"," 35.0","000000"
"23376099999","2021-01-08","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -11.6"," 8"," -18.1"," 8","1036.5"," 8","022.3"," 8","999.9"," 0","  8.3"," 8","  9.7","999.9"," -10.3"," "," -17.3"," "," 0.03","F"," 32.7","000000"
"23376099999","2021-01-09","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -14.5"," 8"," -20.8"," 8","1029.5"," 8","015.3"," 8","999.9"," 0","  4.9"," 8","  5.8","999.9","  -8.7"," "," -20.4","*"," 0.02","F"," 34.6","000000"
"23376099999","2021-01-10","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -20.9"," 8"," -27.9"," 8","1029.9"," 8","015.5"," 8","999.9"," 0","  5.1"," 8","  5.8","999.9"," -14.1"," "," -34.2","*"," 0.02","F"," 34.3","000000"
"23376099999","2021-01-11","66.9333333","88.3666666","100.8","SVETLOGORSK, RS"," -18.9"," 8"," -25.3"," 8","1019.3"," 8","005.1"," 8","999.9"," 0","  2.6"," 6","  3.9","999.9"," -12.6","*"," -38.2"," "," 0.08","F"," 34.3","000000"
