"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67004099999","2021-01-05","-12.131667","44.430279","18.89","OUANI, CN","  83.3"," 4","  76.1"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.1"," 4","  4.1","999.9","  84.2","*","  82.4","*"," 0.00","I","999.9","000000"
"67004099999","2021-01-07","-12.131667","44.430279","18.89","OUANI, CN","  82.4"," 4","  75.2"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.5"," 4","  6.0","999.9","  86.0","*","  77.0","*"," 0.00","I","999.9","000000"
"67004099999","2021-01-10","-12.131667","44.430279","18.89","OUANI, CN","  80.6"," 4","  75.6"," 4","9999.9"," 0","999.9"," 0","  5.6"," 4","  7.0"," 4","  9.9","999.9","  84.2","*","  77.0","*","99.99"," ","999.9","010000"
"67004099999","2021-01-12","-12.131667","44.430279","18.89","OUANI, CN","  85.4"," 6","  75.5"," 6","9999.9"," 0","999.9"," 0","  6.1"," 6","  6.0"," 6","  8.0","999.9","  87.8","*","  82.4","*"," 0.00","I","999.9","000000"
"67004099999","2021-01-13","-12.131667","44.430279","18.89","OUANI, CN","  85.6"," 5","  75.9"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  5.2"," 5","  6.0","999.9","  86.0","*","  84.2","*"," 0.00","I","999.9","000000"
"67004099999","2021-01-15","-12.131667","44.430279","18.89","OUANI, CN","  84.9"," 5","  75.9"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.0"," 5","  6.0","999.9","  86.0","*","  84.2","*"," 0.00","I","999.9","000000"
"67004099999","2021-01-26","-12.131667","44.430279","18.89","OUANI, CN","  86.0"," 4","  74.3"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  4.6"," 4","  6.0","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"67004099999","2021-02-02","-12.131667","44.430279","18.89","OUANI, CN","  84.2"," 4","  77.0"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.0","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"67004099999","2021-02-04","-12.131667","44.430279","18.89","OUANI, CN","  85.5"," 7","  74.4"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  3.7"," 7","  8.0","999.9","  87.8","*","  82.4","*"," 0.00","I","999.9","000000"
