"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71052099999","2021-02-02","68.9","-133.93","261.0","STORM HILLS, CA"," -23.5"," 8"," -28.9"," 8","1041.9"," 6","006.2"," 8","999.9"," 0"," 11.6"," 8"," 19.0"," 22.0"," -13.9","*"," -32.8","*"," 0.00","I","999.9","000000"
"71052099999","2021-02-03","68.9","-133.93","261.0","STORM HILLS, CA"," -30.7"," 8"," -36.7"," 8","1037.5"," 8","000.9"," 8","999.9"," 0","  5.4"," 8","  8.9","999.9"," -26.3","*"," -33.5","*"," 0.00","I","999.9","000000"
"71052099999","2021-02-04","68.9","-133.93","261.0","STORM HILLS, CA"," -28.1"," 8"," -33.7"," 8","1033.1"," 8","996.7"," 8","999.9"," 0","  7.6"," 8"," 21.0","999.9"," -23.3"," "," -33.9"," "," 0.00","I","999.9","000000"
"71052099999","2021-02-05","68.9","-133.93","261.0","STORM HILLS, CA"," -33.8"," 7"," -40.1"," 7","1039.3"," 7","002.4"," 7","999.9"," 0"," 22.9"," 7"," 28.9","999.9"," -26.3"," "," -40.4"," "," 0.00","I","999.9","000000"
"71052099999","2021-02-06","68.9","-133.93","261.0","STORM HILLS, CA"," -17.8"," 8"," -22.7"," 8","1028.4"," 8","992.6"," 8","999.9"," 0"," 19.5"," 8"," 29.9"," 35.0"," -15.9","*"," -20.2","*"," 0.00","I","999.9","000000"
"71052099999","2021-02-07","68.9","-133.93","261.0","STORM HILLS, CA"," -19.8"," 8"," -24.9"," 8","1031.4"," 8","995.6"," 8","999.9"," 0"," 26.9"," 8"," 35.9"," 55.9"," -16.6","*"," -28.1","*"," 0.00","I","999.9","000000"
