"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12105299999","2021-01-01","52.817","18.333","83.0","INOWROCLAW, PL","  28.1","24","  27.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  30.2","*","  26.4","*"," 0.00","I","999.9","000000"
"12105299999","2021-01-02","52.817","18.333","83.0","INOWROCLAW, PL","  30.0","24","  29.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  30.7","*","  28.4","*"," 0.00","I","999.9","000000"
"12105299999","2021-01-03","52.817","18.333","83.0","INOWROCLAW, PL","  31.8","24","  31.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1","24"," 22.0","999.9","  34.0","*","  29.8","*"," 0.00","I","999.9","000000"
"12105299999","2021-01-04","52.817","18.333","83.0","INOWROCLAW, PL","  32.4","24","  30.6","24","9999.9"," 0","999.9"," 0","  1.2","18"," 10.5","24"," 14.0","999.9","  34.0"," ","  31.3","*","99.99"," ","999.9","111000"
"12105299999","2021-01-05","52.817","18.333","83.0","INOWROCLAW, PL","  31.7","24","  30.6","24","9999.9"," 0","999.9"," 0","  1.9","18"," 13.4","24"," 20.0","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"12105299999","2021-01-06","52.817","18.333","83.0","INOWROCLAW, PL","  32.0","24","  30.2","24","9999.9"," 0","999.9"," 0","  4.0","18","  6.9","24"," 12.0","999.9","  32.9"," ","  30.9"," ","99.99"," ","999.9","011000"
"12105299999","2021-01-07","52.817","18.333","83.0","INOWROCLAW, PL","  31.5","24","  30.0","24","9999.9"," 0","999.9"," 0","  1.8","18","  4.7","24","  8.0","999.9","  32.5","*","  30.2"," ","99.99"," ","  2.0","001000"
"12105299999","2021-01-08","52.817","18.333","83.0","INOWROCLAW, PL","  30.9","24","  28.8","24","9999.9"," 0","999.9"," 0","  3.9","18","  6.1","24","  9.9","999.9","  32.0","*","  28.4","*","99.99"," ","  1.6","001000"
"12105299999","2021-01-09","52.817","18.333","83.0","INOWROCLAW, PL","  30.7","24","  29.0","24","9999.9"," 0","999.9"," 0","  4.9","18","  8.1","24"," 14.0","999.9","  32.0"," ","  29.7"," ","99.99"," ","  1.6","001000"
"12105299999","2021-01-10","52.817","18.333","83.0","INOWROCLAW, PL","  32.2","24","  29.8","24","9999.9"," 0","999.9"," 0","  3.7","18","  6.2","24"," 14.0"," 22.0","  33.8","*","  29.7"," ","99.99"," ","  1.2","011000"
"12105299999","2021-01-11","52.817","18.333","83.0","INOWROCLAW, PL","  30.1","24","  25.3","24","9999.9"," 0","999.9"," 0","  6.2","18"," 13.3","24"," 18.1","999.9","  32.5"," ","  28.2"," "," 0.00","I","  1.2","000000"
"12105299999","2021-01-12","52.817","18.333","83.0","INOWROCLAW, PL","  31.2","24","  28.3","24","9999.9"," 0","999.9"," 0","  2.2","18"," 14.0","24"," 22.0"," 28.0","  32.2"," ","  28.4"," ","99.99"," ","  1.2","001000"
"12105299999","2021-01-13","52.817","18.333","83.0","INOWROCLAW, PL","  31.5","24","  28.9","24","9999.9"," 0","999.9"," 0","  5.8","18","  9.9","24"," 14.0","999.9","  33.8","*","  28.4","*","99.99"," ","  1.6","001000"
"12105299999","2021-01-14","52.817","18.333","83.0","INOWROCLAW, PL","  28.9","24","  26.5","24","9999.9"," 0","999.9"," 0","  5.0","18","  9.1","24"," 14.0","999.9","  32.0","*","  26.2","*","99.99"," ","  1.2","001000"
"12105299999","2021-01-15","52.817","18.333","83.0","INOWROCLAW, PL","  24.6","24","  20.4","24","9999.9"," 0","999.9"," 0","  5.3","18","  9.0","24"," 18.1","999.9","  29.1"," ","  21.2","*","99.99"," ","  1.2","001000"
"12105299999","2021-01-16","52.817","18.333","83.0","INOWROCLAW, PL","  23.0","24","  19.4","24","9999.9"," 0","999.9"," 0","  5.4","18"," 15.5","24"," 24.1","999.9","  27.1"," ","  10.4","*","99.99"," ","  2.0","011000"
"12105299999","2021-01-17","52.817","18.333","83.0","INOWROCLAW, PL","   5.2","24","   0.7","24","9999.9"," 0","999.9"," 0","  6.0","18","  3.5","24"," 12.0","999.9","  10.8","*","  -0.4","*"," 0.00","I","  1.6","000000"
"12105299999","2021-01-18","52.817","18.333","83.0","INOWROCLAW, PL","   5.3","24","   1.7","24","9999.9"," 0","999.9"," 0","  1.9","18","  5.2","24","  9.9","999.9","  14.0","*","  -2.2","*"," 0.00","I","  1.6","000000"
"12105299999","2021-01-19","52.817","18.333","83.0","INOWROCLAW, PL","  26.1","24","  24.2","24","9999.9"," 0","999.9"," 0","  1.1","18","  8.2","24"," 14.0","999.9","  33.8","*","  -1.7"," ","99.99"," ","  2.0","011000"
"12105299999","2021-01-20","52.817","18.333","83.0","INOWROCLAW, PL","  34.9","24","  31.9","24","9999.9"," 0","999.9"," 0","  4.9","18","  9.7","24"," 14.0","999.9","  37.8"," ","  31.8","*","99.99"," ","  2.4","010000"
"12105299999","2021-01-21","52.817","18.333","83.0","INOWROCLAW, PL","  36.4","24","  30.7","24","9999.9"," 0","999.9"," 0","  6.2","18"," 16.0","24"," 22.0","999.9","  39.2","*","  30.2"," "," 0.00","I","  2.0","000000"
"12105299999","2021-01-22","52.817","18.333","83.0","INOWROCLAW, PL","  40.8","24","  34.3","24","9999.9"," 0","999.9"," 0","  6.2","18"," 12.7","24"," 18.1","999.9","  47.1"," ","  35.6","*"," 0.00","I","999.9","000000"
"12105299999","2021-01-23","52.817","18.333","83.0","INOWROCLAW, PL","  37.3","24","  34.4","24","9999.9"," 0","999.9"," 0","  5.3","18"," 12.8","24"," 24.1"," 38.1","  46.4","*","  31.8"," ","99.99"," ","999.9","010000"
"12105299999","2021-01-24","52.817","18.333","83.0","INOWROCLAW, PL","  32.5","24","  30.5","24","9999.9"," 0","999.9"," 0","  2.5","18","  4.0","24","  8.0","999.9","  33.8","*","  31.8"," ","99.99"," ","999.9","011000"
"12105299999","2021-01-25","52.817","18.333","83.0","INOWROCLAW, PL","  32.2","24","  30.1","24","9999.9"," 0","999.9"," 0","  5.5","18","  9.4","24"," 14.0","999.9","  33.8","*","  30.2","*","99.99"," ","  0.4","001000"
"12105299999","2021-01-26","52.817","18.333","83.0","INOWROCLAW, PL","  32.2","24","  28.4","24","9999.9"," 0","999.9"," 0","  6.2","18"," 14.1","24"," 18.1"," 28.0","  33.8"," ","  30.2","*","99.99"," ","  0.4","001000"
"12105299999","2021-01-27","52.817","18.333","83.0","INOWROCLAW, PL","  32.2","24","  26.7","24","9999.9"," 0","999.9"," 0","  6.2","18"," 11.0","24"," 15.9","999.9","  34.2"," ","  28.4","*"," 0.00","I","999.9","000000"
"12105299999","2021-01-28","52.817","18.333","83.0","INOWROCLAW, PL","  30.1","24","  25.8","24","9999.9"," 0","999.9"," 0","  5.1","19"," 11.0","24"," 18.1","999.9","  33.8"," ","  26.6","*","99.99"," ","999.9","001000"
