"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85244099999","2021-01-01","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  77.4","24","  68.9","24","1013.3"," 7","970.5"," 7","  7.5","24","  6.5","24"," 12.0"," 22.9","  90.0"," ","  69.8","*"," 0.00","I","999.9","000000"
"85244099999","2021-01-02","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  79.1","24","  71.7","24","1011.0"," 7","968.4"," 7","  6.4","24","  5.3","24","  9.9","999.9","  91.4","*","  68.5"," "," 0.00","I","999.9","100000"
"85244099999","2021-01-03","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  81.0","24","  73.5","24","1007.0"," 8","964.6"," 8","  8.0","24"," 10.2","24"," 15.9"," 27.0","  91.9"," ","  72.9"," "," 0.00","I","999.9","000000"
"85244099999","2021-01-04","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  76.4","24","  73.0","24","1005.2"," 6","962.8"," 6","  5.6","24","  8.2","24"," 17.1"," 28.0","  91.9"," ","  73.4","*"," 0.25","G","999.9","010010"
"85244099999","2021-01-05","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  71.5","24","  70.3","24","1009.4"," 8","966.2"," 8","  4.9","24","  5.2","24"," 11.1","999.9","  82.4"," ","  69.8","*"," 1.71","G","999.9","010010"
"85244099999","2021-01-06","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  72.0","24","  70.4","24","1011.3"," 7","968.1"," 7","  4.4","24","  6.8","24"," 15.0","999.9","  78.8","*","  69.8"," "," 0.93","G","999.9","110000"
"85244099999","2021-01-07","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  76.3","24","  71.6","24","1011.3"," 8","968.4"," 8","  7.6","24"," 10.2","24"," 18.1"," 24.1","  86.0","*","  71.1"," "," 1.54","G","999.9","010000"
"85244099999","2021-01-08","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  80.2","24","  73.0","24","1009.6"," 8","967.2"," 8","  8.3","24"," 10.9","24"," 15.9"," 26.0","  91.6"," ","  70.9"," "," 0.00","G","999.9","000000"
"85244099999","2021-01-09","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  81.6","24","  72.1","24","1007.9"," 8","965.6"," 8","  8.2","24"," 10.8","24"," 17.1"," 28.9","  91.6"," ","  72.5"," "," 0.00","I","999.9","000000"
"85244099999","2021-01-10","-17.644756","-63.135364","373.38","VIRU VIRU INTERNATIONAL, BL","  83.4","24","  74.2","24","1007.1"," 8","965.0"," 8","  7.9","24"," 11.3","24"," 18.1"," 28.9","  93.2"," ","  74.7"," "," 0.00","I","999.9","000000"
