"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63682099999","2021-02-03","0.45","33.1833333","1173.0","JINJA, UG","  81.2"," 4","  64.0"," 4","9999.9"," 0","883.3"," 4"," 11.7"," 4","  5.2"," 4","  8.0","999.9","  87.1"," ","  74.1","*"," 0.00","I","999.9","000000"
"63682099999","2021-02-07","0.45","33.1833333","1173.0","JINJA, UG","  76.2"," 4","  50.5"," 4","9999.9"," 0","882.1"," 4","  4.8"," 4","  4.3"," 4","  5.1","999.9","  82.2"," ","  68.0","*"," 0.00","I","999.9","000000"
