"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03609099999","2021-01-01","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  37.1","24","  32.1","24","1014.0","24","008.6","24","999.9"," 0","  6.0","24","  8.9","999.9","  41.4","*","  32.0"," "," 0.00","G","999.9","000000"
"03609099999","2021-01-02","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  36.2","24","  31.7","24","1018.8","24","013.4","24","999.9"," 0","  6.1","24"," 11.1","999.9","  39.6","*","  33.3","*"," 0.00","G","999.9","000000"
"03609099999","2021-01-03","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  38.8","24","  33.0","24","1020.0","24","014.6","24","999.9"," 0"," 11.8","24"," 17.1","999.9","  41.5","*","  34.3"," "," 0.04","G","999.9","000000"
"03609099999","2021-01-04","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  39.8","24","  32.1","24","1022.7","24","017.3","24","999.9"," 0"," 15.3","24"," 20.0","999.9","  41.4","*","  37.6","*"," 0.00","G","999.9","000000"
"03609099999","2021-01-05","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  38.3","24","  29.1","24","1023.7","24","018.3","24","999.9"," 0"," 13.8","24"," 21.0","999.9","  40.1","*","  37.0","*"," 0.00","G","999.9","000000"
"03609099999","2021-01-06","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  37.1","24","  30.9","24","1022.4","24","016.9","24","999.9"," 0","  8.6","24"," 12.0","999.9","  39.7","*","  34.3"," "," 0.00","G","999.9","000000"
"03609099999","2021-01-07","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  36.4","24","  31.9","24","1019.9","24","014.5","24","999.9"," 0","  5.8","24","  8.9","999.9","  41.2","*","  32.9","*"," 0.00","G","999.9","000000"
"03609099999","2021-01-08","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  37.0","24","  32.1","24","1019.3","24","013.9","24","999.9"," 0","  7.1","24"," 14.0","999.9","  40.5"," ","  34.3"," "," 0.01","G","999.9","000000"
"03609099999","2021-01-09","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  35.9","24","  30.9","24","1027.2","24","021.7","24","999.9"," 0","  7.0","24"," 15.9","999.9","  38.3","*","  33.3","*"," 0.00","G","999.9","000000"
"03609099999","2021-01-10","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  38.9","24","  35.2","24","1027.3","24","021.8","24","999.9"," 0","  5.1","24","  8.9","999.9","  44.2","*","  32.4"," "," 0.00","G","999.9","000000"
