"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"83905099999","2021-01-30","-26.2166666","-48.7833333","4.0","JOINVILLE, BR","  80.1"," 4","  74.8"," 4","1010.2"," 4","009.7"," 4"," 10.7"," 4","  1.7"," 4","  5.1","999.9","  88.2","*","  73.4","*","99.99"," ","999.9","010000"
