"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"64401099999","2021-01-05","-4.2","12.7","331.0","DOLISIE, CF","  78.9"," 4","  73.7"," 4","9999.9"," 0","999.9"," 0","  5.6"," 4","  1.0"," 4","  1.9","999.9","  82.8","*","  75.2","*"," 0.00","I","999.9","000000"
"64401099999","2021-01-08","-4.2","12.7","331.0","DOLISIE, CF","  75.4"," 5","  72.5"," 5","1010.9"," 5","973.8"," 5","  6.0"," 5","  1.2"," 5","  4.1","999.9","  78.8","*","  71.2","*"," 3.15","G","999.9","000000"
"64401099999","2021-01-10","-4.2","12.7","331.0","DOLISIE, CF","  82.2"," 6","  72.8"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  1.0"," 6","  4.1","999.9","  87.8","*","  74.7","*"," 0.00","I","999.9","000000"
"64401099999","2021-01-17","-4.2","12.7","331.0","DOLISIE, CF","  84.9"," 5","  73.4"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.5"," 5","  6.0","999.9","  87.8","*","  82.4","*"," 0.00","I","999.9","000000"
"64401099999","2021-01-21","-4.2","12.7","331.0","DOLISIE, CF","  78.8"," 4","  72.3"," 4","1009.3"," 4","972.7"," 4","  6.1"," 4","  4.6"," 4","  6.0","999.9","  92.3"," ","  72.0","*"," 0.12","G","999.9","010010"
"64401099999","2021-01-22","-4.2","12.7","331.0","DOLISIE, CF","  82.8"," 5","  73.8"," 5","9999.9"," 0","999.9"," 0","  6.0"," 5","  3.7"," 5","  4.1","999.9","  87.8","*","  77.0","*"," 0.00","G","999.9","000000"
"64401099999","2021-01-29","-4.2","12.7","331.0","DOLISIE, CF","  80.6"," 5","  72.7"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  2.4"," 5","  4.1","999.9","  82.4","*","  78.8","*"," 0.00","I","999.9","000010"
"64401099999","2021-02-04","-4.2","12.7","331.0","DOLISIE, CF","  83.3"," 6","  75.9"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  3.4"," 6","  4.1","999.9","  89.6","*","  77.0","*"," 0.00","I","999.9","000010"
