"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"84076099999","2021-01-05","-0.2166666","-78.3666666","2480.0","LA TOLA, EC","  59.5"," 5","  53.4"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","999.9"," 0","999.9","999.9","  67.3"," ","  51.4"," "," 0.43","G","999.9","110010"
"84076099999","2021-01-19","-0.2166666","-78.3666666","2480.0","LA TOLA, EC","  62.2"," 4","  50.5"," 4","9999.9"," 0","999.9"," 0"," 10.4"," 4","  4.0"," 4","  7.8","999.9","  71.6"," ","  51.8"," "," 0.00","I","999.9","100000"
"84076099999","2021-01-20","-0.2166666","-78.3666666","2480.0","LA TOLA, EC","  61.5"," 4","  52.9"," 4","9999.9"," 0","999.9"," 0","  8.9"," 4","  4.9"," 4"," 15.5","999.9","  74.8"," ","  53.6"," "," 0.00","I","999.9","000000"
"84076099999","2021-01-22","-0.2166666","-78.3666666","2480.0","LA TOLA, EC","  57.7"," 4","  53.7"," 4","9999.9"," 0","999.9"," 0","  4.8"," 4","999.9"," 0","999.9","999.9","  69.8"," ","  53.6"," "," 0.02","G","999.9","110000"
"84076099999","2021-02-03","-0.2166666","-78.3666666","2480.0","LA TOLA, EC","  65.8"," 4","  49.6"," 4","9999.9"," 0","999.9"," 0"," 14.8"," 4","  8.0"," 4"," 15.9","999.9","  77.4"," ","  50.7"," "," 0.00","I","999.9","000000"
"84076099999","2021-02-04","-0.2166666","-78.3666666","2480.0","LA TOLA, EC","  63.1"," 4","  52.1"," 4","9999.9"," 0","999.9"," 0"," 13.7"," 4","  6.9"," 4","  8.0","999.9","  77.4"," ","  50.4"," "," 0.00","I","999.9","000000"
