"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02636099999","2021-01-01","55.530193","13.371639","71.93","STURUP, SW","  35.9","24","  34.5","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.4","24","  8.9","999.9","  37.9"," ","  32.7","*","99.99"," ","999.9","010000"
"02636099999","2021-01-02","55.530193","13.371639","71.93","STURUP, SW","  32.6","24","  31.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.0","24","  7.0","999.9","  34.9"," ","  29.7","*"," 0.00","I","999.9","100000"
"02636099999","2021-01-03","55.530193","13.371639","71.93","STURUP, SW","  33.5","24","  31.2","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.8","24"," 17.1","999.9","  37.8"," ","  29.3"," ","99.99"," ","999.9","011000"
"02636099999","2021-01-04","55.530193","13.371639","71.93","STURUP, SW","  31.7","24","  27.9","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.5","24"," 13.0","999.9","  34.9"," ","  29.1"," ","99.99"," ","999.9","011000"
"02636099999","2021-01-05","55.530193","13.371639","71.93","STURUP, SW","  33.0","24","  28.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.9","24"," 12.0","999.9","  34.9"," ","  30.7"," ","99.99"," ","999.9","011000"
"02636099999","2021-01-06","55.530193","13.371639","71.93","STURUP, SW","  33.5","24","  31.6","24","9999.9"," 0","999.9"," 0","  5.0","24"," 10.7","24"," 14.0","999.9","  35.6","*","  31.6"," ","99.99"," ","999.9","011000"
"02636099999","2021-01-07","55.530193","13.371639","71.93","STURUP, SW","  32.8","24","  31.9","24","9999.9"," 0","999.9"," 0","  3.9","24","  6.7","24","  9.9","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","011000"
"02636099999","2021-01-08","55.530193","13.371639","71.93","STURUP, SW","  33.3","24","  32.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.7","24","  8.9","999.9","  35.6","*","  30.9"," ","99.99"," ","999.9","011000"
"02636099999","2021-01-09","55.530193","13.371639","71.93","STURUP, SW","  33.1","24","  30.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.7","24","  8.0","999.9","  36.5"," ","  29.8","*","99.99"," ","999.9","010000"
"02636099999","2021-01-10","55.530193","13.371639","71.93","STURUP, SW","  33.7","24","  31.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.6","24"," 15.9","999.9","  35.8"," ","  29.7"," ","99.99"," ","999.9","011000"
"02636099999","2021-01-11","55.530193","13.371639","71.93","STURUP, SW","  37.5","24","  36.3","24","9999.9"," 0","999.9"," 0","  5.3","24"," 14.9","24"," 24.1"," 35.0","  39.6"," ","  33.8","*","99.99"," ","999.9","010000"
"02636099999","2021-01-12","55.530193","13.371639","71.93","STURUP, SW","  34.9","24","  32.5","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.6","24"," 24.1","999.9","  40.5"," ","  31.5"," ","99.99"," ","999.9","011000"
"02636099999","2021-01-13","55.530193","13.371639","71.93","STURUP, SW","  34.0","24","  32.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  9.3","24"," 19.0","999.9","  35.8"," ","  31.6"," ","99.99"," ","999.9","011000"
"02636099999","2021-01-14","55.530193","13.371639","71.93","STURUP, SW","  31.0","24","  27.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 10.2","24"," 14.0","999.9","  33.8"," ","  26.6","*"," 0.00","I","999.9","000000"
"02636099999","2021-01-15","55.530193","13.371639","71.93","STURUP, SW","  20.8","24","  16.7","24","9999.9"," 0","999.9"," 0","  8.2","24","  8.4","24"," 13.6","999.9","  29.8"," ","  14.0","*"," 0.00","I","999.9","000000"
"02636099999","2021-01-16","55.530193","13.371639","71.93","STURUP, SW","  20.6","24","  18.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  7.0","24"," 13.0","999.9","  28.4"," ","  12.0"," "," 0.00","I","999.9","000000"
"02636099999","2021-01-17","55.530193","13.371639","71.93","STURUP, SW","  28.9","24","  28.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.4","24","  8.9","999.9","  32.7"," ","  20.3"," ","99.99"," ","999.9","111000"
