"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36871099999","2021-01-12","43.1833333","76.75","810.0","KARASAYSKY, KZ","  31.3"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 8","  1.9"," 4","  1.9","999.9","  53.2"," ","  15.8","*"," 0.00","I","999.9","000000"
"36871099999","2021-02-02","43.1833333","76.75","810.0","KARASAYSKY, KZ","  38.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.9"," 4","999.9"," 0","999.9","999.9","  48.6"," ","  29.3","*"," 0.00","I","999.9","000000"
