"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"80372099999","2021-01-30","0.505228","-76.500836","248.41","TRES DE MAYO, CO","  79.9"," 5","  71.6"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  2.1"," 5","  2.9","999.9","  89.6","*","  77.0","*"," 0.00","I","999.9","000000"
"80372099999","2021-02-02","0.505228","-76.500836","248.41","TRES DE MAYO, CO","  79.1"," 6","  72.2"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  1.6"," 6","  2.9","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"80372099999","2021-02-04","0.505228","-76.500836","248.41","TRES DE MAYO, CO","  74.8"," 5","  73.0"," 5","9999.9"," 0","999.9"," 0","  4.2"," 5","  2.8"," 5","  5.1","999.9","  78.8","*","  71.6","*","99.99"," ","999.9","010000"
"80372099999","2021-02-06","0.505228","-76.500836","248.41","TRES DE MAYO, CO","  75.8"," 6","  73.1"," 6","9999.9"," 0","999.9"," 0","  5.4"," 6","  1.6"," 6","  1.9","999.9","  82.4","*","  71.6","*","99.99"," ","999.9","010000"
