"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43121099999","2021-01-08","17.35","76.85","458.0","GULBARGA, IN","  81.0"," 6","  65.5"," 6","1008.4"," 6","957.8"," 6","  4.3"," 6","  1.6"," 6","  2.9","999.9","  89.2"," ","  74.1","*"," 0.00","I","999.9","000000"
"43121099999","2021-01-21","17.35","76.85","458.0","GULBARGA, IN","  79.5"," 8","  60.5"," 8","1010.8"," 8","960.0"," 8","  3.4"," 8","  1.3"," 8","  2.9","999.9","  92.3"," ","  65.8"," "," 0.00","I","999.9","000000"
"43121099999","2021-01-24","17.35","76.85","458.0","GULBARGA, IN","  78.7"," 5","  60.5"," 5","1011.7"," 5","960.7"," 5","  3.2"," 5","  1.2"," 5","  1.9","999.9","  93.7"," ","  67.1"," "," 0.00","I","999.9","000000"
