"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"81915099999","2021-01-01","-7.4833333","-36.2833333","437.5","CABACEIRAS, BR","  81.1"," 4","  64.5"," 4","1012.6"," 4","968.4"," 4","999.9"," 0","  2.5"," 4","  9.5"," 17.5","  94.3"," ","  72.9"," "," 0.00","I","999.9","000000"
"81915099999","2021-01-02","-7.4833333","-36.2833333","437.5","CABACEIRAS, BR","  83.5"," 9","  62.2"," 9","1010.6"," 9","966.7"," 9","999.9"," 0","  6.0"," 9"," 10.5"," 23.5","  96.1"," ","  74.1"," "," 0.00","I","999.9","000000"
"81915099999","2021-01-03","-7.4833333","-36.2833333","437.5","CABACEIRAS, BR","  81.3"," 7","  63.5"," 7","1010.1"," 7","966.1"," 7","999.9"," 0","  8.0"," 7"," 12.6"," 21.2","  93.7"," ","  73.8"," "," 0.00","I","999.9","000000"
