"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"87641099999","2021-01-01","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  70.4","24","  51.7","24","1013.3","24","996.1","24"," 12.2","24","  3.1","24","  7.0","999.9","  88.9","*","  51.1"," "," 0.00","I","999.9","000000"
"87641099999","2021-01-02","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  76.6","24","  55.3","24","1013.8","24","996.9","24"," 10.2","24","  5.4","24","  9.9","999.9","  94.8","*","  59.2"," "," 0.00","I","999.9","000000"
"87641099999","2021-01-03","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  79.9","24","  53.1","24","1012.0","24","995.2","24"," 12.4","24","  4.9","24","  9.9","999.9","  95.2"," ","  59.2"," "," 0.00","I","999.9","000000"
"87641099999","2021-01-04","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  73.9","24","  59.4","24","1010.5","24","993.7","24"," 10.6","24","  5.8","24","  8.9","999.9","  92.1"," ","  63.5"," "," 0.00","I","999.9","000000"
"87641099999","2021-01-05","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  68.1","24","  64.3","24","1010.5","24","993.4","24","  7.6","24"," 10.6","24"," 18.1","999.9","  82.2"," ","  65.5"," "," 0.55","A","999.9","010010"
"87641099999","2021-01-06","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  67.7","22","  62.5","22","1007.0","22","989.9","22","  8.6","22","  7.5","22"," 14.0","999.9","  77.2","*","  63.5"," "," 0.47","C","999.9","010010"
"87641099999","2021-01-07","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  69.8","24","  56.8","24","1005.9","24","988.8","24"," 10.5","24","  6.3","24","  9.9","999.9","  87.4","*","  57.4"," "," 0.04","G","999.9","000000"
"87641099999","2021-01-08","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  68.7","14","  54.4","14","1010.3","14","993.2","14"," 11.3","14","  4.9","14","  8.9","999.9","  88.3"," ","  54.7"," "," 0.00","G","999.9","000010"
"87641099999","2021-01-09","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  68.4","24","  55.5","24","1011.6","24","994.4","24","  9.5","24","  6.9","24"," 11.1","999.9","  82.4","*","  56.5"," "," 0.08","G","999.9","010010"
"87641099999","2021-01-10","-36.8333333","-59.8833333","146.0","AZUL AERO, AR","  75.4","24","  58.7","24","1008.3","24","991.3","24","  8.5","24","  8.2","24"," 18.1","999.9","  87.8","*","  59.2"," "," 0.00","G","999.9","010010"
