"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13384099999","2021-01-01","43.9333333","21.3833333","125.0","CUPRIJA, RI","  40.4"," 8","  37.5"," 8","1016.0"," 8","000.7"," 8"," 11.0"," 8","  1.9"," 5","  1.9","999.9","  52.9"," ","  32.7"," "," 0.00","G","999.9","000000"
"13384099999","2021-01-02","43.9333333","21.3833333","125.0","CUPRIJA, RI","  40.1"," 9","  35.4"," 9","1018.8"," 9","003.3"," 9"," 10.7"," 9","  3.9"," 9","  5.8","999.9","  55.4"," ","  29.3"," "," 0.00","G","999.9","000000"
"13384099999","2021-01-03","43.9333333","21.3833333","125.0","CUPRIJA, RI","  46.1"," 8","  40.7"," 8","1016.2"," 8","001.0"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  52.7"," ","  42.3"," "," 0.02","G","999.9","010000"
"13384099999","2021-01-04","43.9333333","21.3833333","125.0","CUPRIJA, RI","  44.6"," 8","  44.4"," 8","1012.0"," 8","996.8"," 8","  4.9"," 8","  2.3"," 6","  3.9","999.9","  47.1"," ","  38.5"," "," 0.00","G","999.9","010000"
"13384099999","2021-01-05","43.9333333","21.3833333","125.0","CUPRIJA, RI","  45.2"," 9","  40.9"," 9","1012.9"," 9","997.8"," 9","  8.6"," 9","  2.2"," 8","  3.9","999.9","  54.7"," ","  37.8","*"," 0.54","G","999.9","010000"
"13384099999","2021-01-06","43.9333333","21.3833333","125.0","CUPRIJA, RI","  48.7"," 8","  39.5"," 8","1014.0"," 8","998.9"," 8"," 12.0"," 8","  4.4"," 7","  5.8","999.9","  58.3"," ","  36.7"," "," 0.00","G","999.9","010000"
"13384099999","2021-01-07","43.9333333","21.3833333","125.0","CUPRIJA, RI","  41.7","10","  40.4","10","1016.2","10","000.9","10","  9.9","10","  1.6"," 6","  1.9","999.9","  47.8"," ","  39.6","*"," 0.40","G","999.9","010000"
"13384099999","2021-01-08","43.9333333","21.3833333","125.0","CUPRIJA, RI","  36.0"," 8","  35.9"," 8","1014.1"," 8","998.6"," 8","  2.3"," 8","  1.9"," 5","  1.9","999.9","  41.0","*","  32.2","*"," 0.24","G","  1.2","011000"
"13384099999","2021-01-09","43.9333333","21.3833333","125.0","CUPRIJA, RI","  33.1"," 8","  32.1"," 8","1020.5"," 8","004.8"," 8","  2.2"," 8","  2.3"," 6","  3.9","999.9","  34.3"," ","  32.2"," "," 0.00","G","  1.6","111000"
"13384099999","2021-01-10","43.9333333","21.3833333","125.0","CUPRIJA, RI","  32.3","10","  32.3","10","1020.8","10","005.1","10","  0.2","10","  2.4"," 9","  3.9","999.9","  33.1","*","  31.8"," "," 0.28","G","  3.9","001000"
"13384099999","2021-01-11","43.9333333","21.3833333","125.0","CUPRIJA, RI","  32.6"," 8","  32.2"," 8","1019.6"," 8","003.9"," 8","  2.0"," 8","  2.3"," 6","  3.9","999.9","  34.2"," ","  31.8","*"," 1.28","G"," 10.6","001000"
"13384099999","2021-01-12","43.9333333","21.3833333","125.0","CUPRIJA, RI","  31.2","10","  30.9","10","1016.8","10","001.4"," 9","  2.2","10","  3.3","10","  5.8","999.9","  32.5"," ","  30.6"," "," 0.06","G","  9.1","001000"
"13384099999","2021-01-13","43.9333333","21.3833333","125.0","CUPRIJA, RI","  30.6"," 8","  29.0"," 8","1014.5"," 8","998.8"," 8","  3.3"," 8","999.9"," 0","999.9","999.9","  33.8"," ","  27.0","*"," 0.05","G","  7.1","001000"
"13384099999","2021-01-14","43.9333333","21.3833333","125.0","CUPRIJA, RI","  27.7"," 7","  26.5"," 7","1012.6"," 7","996.9"," 7","  5.5"," 7","  2.3"," 6","  3.9","999.9","  32.0","*","  13.8"," "," 0.01","G","  7.5","001000"
"13384099999","2021-01-15","43.9333333","21.3833333","125.0","CUPRIJA, RI","  31.7"," 9","  28.6"," 9","1018.3"," 9","002.5"," 9","  6.2"," 9","  1.9"," 5","  1.9","999.9","  34.7"," ","  29.7"," "," 0.07","G","  7.5","001000"
