"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"89767099999","2021-01-02","-70.9","69.8666666","84.0","G3, AY","   1.9"," 6","9999.9"," 0","9999.9"," 0","970.8"," 6","999.9"," 0","999.9"," 0","999.9","999.9","   7.3","*","  -1.3","*"," 0.00","I","999.9","000000"
"89767099999","2021-01-03","-70.9","69.8666666","84.0","G3, AY","   8.6"," 5","9999.9"," 0","9999.9"," 0","967.2"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  10.4","*","   6.4","*"," 0.00","I","999.9","000000"
"89767099999","2021-01-04","-70.9","69.8666666","84.0","G3, AY","  -9.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.0","*"," -22.7","*"," 0.00","I","999.9","000000"
"89767099999","2021-01-10","-70.9","69.8666666","84.0","G3, AY","  17.0"," 4","9999.9"," 0","9999.9"," 0","976.5"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  22.3","*","   5.9","*"," 0.00","I","999.9","000000"
"89767099999","2021-01-17","-70.9","69.8666666","84.0","G3, AY","  15.0"," 6","9999.9"," 0","9999.9"," 0","982.7"," 6","999.9"," 0","999.9"," 0","999.9","999.9","  27.1","*","   5.9","*"," 0.00","I","999.9","000000"
"89767099999","2021-01-22","-70.9","69.8666666","84.0","G3, AY","  -5.7"," 5","9999.9"," 0","9999.9"," 0","979.5"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  21.7","*","9999.9"," "," 0.00","I","999.9","000000"
"89767099999","2021-01-24","-70.9","69.8666666","84.0","G3, AY","   0.1"," 4","9999.9"," 0","9999.9"," 0","980.3"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  25.7","*","9999.9"," "," 0.00","I","999.9","000000"
"89767099999","2021-01-25","-70.9","69.8666666","84.0","G3, AY","  26.2"," 6","9999.9"," 0","9999.9"," 0","978.5"," 6","999.9"," 0","999.9"," 0","999.9","999.9","  28.4","*","  24.4","*"," 0.00","I","999.9","000000"
"89767099999","2021-01-31","-70.9","69.8666666","84.0","G3, AY","  17.1"," 6","9999.9"," 0","9999.9"," 0","966.8"," 6","999.9"," 0","999.9"," 0","999.9","999.9","  26.2","*","  -2.9","*"," 0.00","I","999.9","000000"
