"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72213713878","2021-01-01","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  64.4","24","  63.9","24","1020.4","17","019.7","24","  7.6","24","  6.5","24","  9.9"," 19.0","  69.1"," ","  59.0"," "," 0.00","G","999.9","110000"
"72213713878","2021-01-02","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  64.6","24","  63.8","24","1018.6","24","017.8","24","  8.4","24","  4.0","24","  9.9"," 18.1","  71.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72213713878","2021-01-03","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  63.3","24","  57.5","24","1016.2","21","015.1","24","  8.9","24","  7.6","24"," 12.0"," 20.0","  71.1"," ","  55.9"," "," 0.42","G","999.9","010000"
"72213713878","2021-01-04","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  50.7","24","  41.8","24","1017.9","24","017.0","24"," 10.0","24","  5.4","24","  8.9"," 15.9","  69.1"," ","  42.1"," "," 0.40","G","999.9","000000"
"72213713878","2021-01-05","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  51.5","24","  41.8","24","1016.4","24","015.5","24"," 10.0","24","  6.3","24"," 12.0"," 20.0","  64.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72213713878","2021-01-06","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  50.5","24","  41.5","24","1020.3","24","019.3","24"," 10.0","24","  6.3","24"," 11.1","999.9","  64.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72213713878","2021-01-07","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  53.4","24","  47.9","24","1018.7","24","017.8","24"," 10.0","24","  6.7","24"," 13.0","999.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72213713878","2021-01-08","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  54.8","24","  51.1","24","1011.9","17","010.9","24","  9.4","24","  8.0","24"," 15.0"," 22.0","  66.0"," ","  41.0"," "," 0.18","G","999.9","010000"
"72213713878","2021-01-09","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  45.2","24","  38.0","24","1018.3","23","017.0","24"," 10.0","24","  8.4","24"," 12.0"," 22.0","  57.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72213713878","2021-01-10","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  42.8","24","  36.9","24","1024.8","23","023.8","24"," 10.0","24","  4.4","24","  8.9"," 15.0","  53.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72213713878","2021-01-11","31.1522","-81.3908","4.9","BRUNSWICK MCKINNON AIRPORT, GA US","  52.0","24","  50.1","24","1023.5","24","022.6","24"," 10.0","24","  4.4","24","  9.9","999.9","  64.0"," ","  34.0"," "," 0.00","G","999.9","000000"
