"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16132099999","2021-02-02","44.5333333","11.2833333","52.0","BOLOGNA, IT","  43.5","10","  37.3","10","1014.5","10","008.4","10","999.9"," 0","  0.0","10","999.9","999.9","  51.8"," ","  39.2","*"," 0.00","I","999.9","000000"
"16132099999","2021-02-03","44.5333333","11.2833333","52.0","BOLOGNA, IT","  42.6","24","  37.9","24","1015.3","24","009.2","24","999.9"," 0","  0.0","24","999.9","999.9","  47.1"," ","  38.5"," "," 0.00","I","999.9","000000"
"16132099999","2021-02-04","44.5333333","11.2833333","52.0","BOLOGNA, IT","  46.2","24","  41.1","24","1017.9","24","011.9","24","999.9"," 0","  0.0","24","999.9","999.9","  52.5"," ","  39.9","*"," 0.00","I","999.9","000000"
"16132099999","2021-02-05","44.5333333","11.2833333","52.0","BOLOGNA, IT","  47.9","24","  43.0","24","1018.8","24","012.8","24","999.9"," 0","  0.0","24","999.9","999.9","  51.1"," ","  44.8"," "," 0.00","I","999.9","000000"
"16132099999","2021-02-06","44.5333333","11.2833333","52.0","BOLOGNA, IT","  48.3","23","  43.7","23","1014.2","23","008.2","23","999.9"," 0","  0.0","23","999.9","999.9","  50.2"," ","  46.9"," "," 0.01","E","999.9","000000"
"16132099999","2021-02-07","44.5333333","11.2833333","52.0","BOLOGNA, IT","  48.9","24","  44.3","24"," 999.1","24","993.2","24","999.9"," 0","  0.0","24","999.9","999.9","  52.3"," ","  47.1"," "," 0.04","E","999.9","000000"
