"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76040099999","2021-01-12","32.4","-115.1833333","11.0","EJIDO NUEVO LEON BC., MX","  59.3"," 4","  55.6"," 4","1027.2"," 4","025.8"," 4","  6.2"," 4","  2.9"," 4","  3.9","999.9","  69.4"," ","  39.4"," "," 0.00","G","999.9","000000"
"76040099999","2021-01-13","32.4","-115.1833333","11.0","EJIDO NUEVO LEON BC., MX","  61.1"," 4","  58.0"," 4","1026.8"," 4","025.4"," 4","  6.2"," 4","  3.9"," 4","  3.9","999.9","  72.0","*","  41.0","*"," 0.00","G","999.9","000000"
"76040099999","2021-01-14","32.4","-115.1833333","11.0","EJIDO NUEVO LEON BC., MX","  61.1"," 5","  56.0"," 5","1023.5"," 5","022.1"," 5","  5.2"," 5","  3.1"," 5","  5.8","999.9","  81.1","*","  41.4","*"," 0.00","G","999.9","000000"
"76040099999","2021-01-22","32.4","-115.1833333","11.0","EJIDO NUEVO LEON BC., MX","  60.2"," 5","  57.2"," 5","1016.9"," 5","015.5"," 5","  5.2"," 5","  4.3"," 5","  5.8","999.9","  71.6"," ","  51.4"," "," 0.00","G","999.9","000000"
"76040099999","2021-01-28","32.4","-115.1833333","11.0","EJIDO NUEVO LEON BC., MX","  54.7"," 5","  51.8"," 5","1019.4"," 5","018.0"," 5","  5.2"," 5","  3.5"," 5","  5.8","999.9","  63.7","*","  45.0","*"," 0.00","G","999.9","000000"
"76040099999","2021-02-01","32.4","-115.1833333","11.0","EJIDO NUEVO LEON BC., MX","  63.5"," 4","  60.0"," 4","1021.1"," 4","019.7"," 4","  6.2"," 4","  2.9"," 4","  3.9","999.9","  70.7"," ","  44.1"," "," 0.00","G","999.9","000000"
"76040099999","2021-02-04","32.4","-115.1833333","11.0","EJIDO NUEVO LEON BC., MX","  63.1"," 4","  58.6"," 4","1018.6"," 4","017.2"," 4","  5.0"," 4","  3.4"," 4","  5.8","999.9","  73.8","*","  51.8","*"," 0.00","G","999.9","000000"
"76040099999","2021-02-07","32.4","-115.1833333","11.0","EJIDO NUEVO LEON BC., MX","  60.7"," 5","  56.0"," 5","1013.8"," 5","012.4"," 5","  5.0"," 5","  1.9"," 4","  1.9","999.9","  79.2"," ","  41.4"," "," 0.00","G","999.9","000000"
