"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41036099999","2021-01-01","21.483418","40.544334","1477.67","TAIF, SA","  63.3","24","  55.0","24","9999.9"," 0","856.4"," 8","  5.7","24","  5.6","24"," 12.0","999.9","  71.6"," ","  55.4"," "," 0.79","E","999.9","000000"
"41036099999","2021-01-02","21.483418","40.544334","1477.67","TAIF, SA","  65.2","24","  55.0","24","9999.9"," 0","858.1"," 8","  4.3","24","  4.7","24","  9.9","999.9","  75.2"," ","  55.4"," "," 0.00","I","999.9","100000"
"41036099999","2021-01-03","21.483418","40.544334","1477.67","TAIF, SA","  65.4","24","  53.7","24","9999.9"," 0","857.9"," 8","  4.3","24","  4.6","24"," 11.1","999.9","  77.0"," ","  55.4"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-04","21.483418","40.544334","1477.67","TAIF, SA","  64.8","24","  52.9","24","9999.9"," 0","857.4"," 8","  4.9","24","  5.9","24"," 13.0","999.9","  75.2"," ","  55.4"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-05","21.483418","40.544334","1477.67","TAIF, SA","  64.9","23","  52.4","23","9999.9"," 0","857.4"," 8","  5.0","23","  6.3","23"," 18.1","999.9","  75.2"," ","  53.6"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-06","21.483418","40.544334","1477.67","TAIF, SA","  64.9","24","  53.4","24","9999.9"," 0","858.0"," 8","  5.0","24","  4.6","24","  9.9","999.9","  75.2"," ","  55.4"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-07","21.483418","40.544334","1477.67","TAIF, SA","  64.7","24","  52.3","24","9999.9"," 0","856.8"," 8","  5.0","24","  5.2","24"," 13.0","999.9","  77.0"," ","  55.4"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-08","21.483418","40.544334","1477.67","TAIF, SA","  61.7","24","  39.9","24","9999.9"," 0","855.8"," 7","  6.2","24","  6.9","24"," 11.1","999.9","  71.6"," ","  51.8"," "," 0.00","E","999.9","000010"
"41036099999","2021-01-09","21.483418","40.544334","1477.67","TAIF, SA","  57.8","24","  40.8","24","9999.9"," 0","856.1"," 8","  6.0","24","  6.2","24"," 11.1","999.9","  71.6"," ","  48.2"," ","99.99"," ","999.9","010010"
"41036099999","2021-01-10","21.483418","40.544334","1477.67","TAIF, SA","  56.9","24","  41.3","24","9999.9"," 0","856.5"," 8","  6.2","24","  4.8","24"," 12.0","999.9","  68.0"," ","  46.4"," "," 0.98","E","999.9","010010"
"41036099999","2021-01-11","21.483418","40.544334","1477.67","TAIF, SA","  54.6","24","  31.3","24","9999.9"," 0","858.8"," 8","  6.2","24"," 11.0","24"," 15.9","999.9","  66.2"," ","  44.6"," "," 0.04","E","999.9","000000"
"41036099999","2021-01-12","21.483418","40.544334","1477.67","TAIF, SA","  55.2","24","  31.8","24","9999.9"," 0","859.9"," 8","  6.2","24"," 10.5","24"," 17.1","999.9","  68.0"," ","  42.8"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-13","21.483418","40.544334","1477.67","TAIF, SA","  58.3","24","  38.3","24","9999.9"," 0","858.5"," 8","  6.1","24","  4.5","24","  8.9","999.9","  73.4"," ","  42.8"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-14","21.483418","40.544334","1477.67","TAIF, SA","  62.6","24","  45.6","24","9999.9"," 0","855.9"," 8","  6.2","24","  6.1","24"," 15.9","999.9","  75.2"," ","  48.2"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-15","21.483418","40.544334","1477.67","TAIF, SA","  62.9","24","  46.2","24","9999.9"," 0","855.9"," 8","  6.2","24","  5.9","24"," 12.0","999.9","  75.2"," ","  51.8","*"," 0.00","I","999.9","000000"
"41036099999","2021-01-16","21.483418","40.544334","1477.67","TAIF, SA","  61.6","24","  45.3","24","9999.9"," 0","855.1"," 8","  6.2","24","  7.2","24"," 20.0"," 29.9","  73.4"," ","  50.0"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-17","21.483418","40.544334","1477.67","TAIF, SA","  62.8","24","  46.3","24","9999.9"," 0","855.8"," 8","  6.2","24","  8.9","24"," 17.1","999.9","  75.2"," ","  51.8"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-18","21.483418","40.544334","1477.67","TAIF, SA","  62.1","24","  37.0","24","9999.9"," 0","857.8"," 8","  6.2","24","  4.8","24"," 12.0","999.9","  75.2"," ","  48.2"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-19","21.483418","40.544334","1477.67","TAIF, SA","  65.2","24","  40.1","24","9999.9"," 0","856.8"," 8","  6.2","24","  6.8","24"," 14.0","999.9","  80.6"," ","  50.0"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-20","21.483418","40.544334","1477.67","TAIF, SA","  63.5","24","  48.4","24","9999.9"," 0","858.0"," 8","  6.2","24","  8.8","24"," 20.0","999.9","  77.0"," ","  51.8","*"," 0.00","I","999.9","000000"
"41036099999","2021-01-21","21.483418","40.544334","1477.67","TAIF, SA","  56.6","24","  33.9","24","9999.9"," 0","860.4"," 8","  4.3","24"," 10.1","24"," 17.1","999.9","  68.0"," ","  48.2"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-22","21.483418","40.544334","1477.67","TAIF, SA","  58.7","24","  28.0","24","9999.9"," 0","858.5"," 8","  1.2","24","  8.5","24"," 15.9","999.9","  71.6"," ","  48.2"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-23","21.483418","40.544334","1477.67","TAIF, SA","  60.2","24","  30.1","24","9999.9"," 0","857.7"," 8","  2.4","24","  4.2","24","  7.0","999.9","  73.4"," ","  46.4"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-24","21.483418","40.544334","1477.67","TAIF, SA","  63.5","24","  29.8","24","9999.9"," 0","857.7"," 8","  3.1","24","  4.4","24","  8.0","999.9","  77.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-25","21.483418","40.544334","1477.67","TAIF, SA","  64.7","24","  42.6","24","9999.9"," 0","858.2"," 8","  3.8","24","  5.4","24","  9.9","999.9","  77.0"," ","  51.8"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-26","21.483418","40.544334","1477.67","TAIF, SA","  65.4","24","  44.9","24","9999.9"," 0","858.2"," 8","  4.5","24","  4.2","24"," 14.0","999.9","  78.8"," ","  53.6"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-27","21.483418","40.544334","1477.67","TAIF, SA","  67.6","24","  33.6","24","9999.9"," 0","856.7"," 8","  5.9","24","  7.5","24"," 15.0","999.9","  82.4"," ","  51.8"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-28","21.483418","40.544334","1477.67","TAIF, SA","  68.4","24","  26.8","24","9999.9"," 0","856.8"," 8","  6.2","24","  9.9","24"," 17.1","999.9","  80.6"," ","  51.8"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-29","21.483418","40.544334","1477.67","TAIF, SA","  64.6","24","  40.1","24","9999.9"," 0","857.8"," 8","  6.2","24"," 10.0","24"," 19.0","999.9","  75.2"," ","  55.4"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-30","21.483418","40.544334","1477.67","TAIF, SA","  62.7","24","  45.3","24","9999.9"," 0","858.0"," 8","  6.0","24","  3.7","24","  9.9","999.9","  75.2"," ","  50.0"," "," 0.00","I","999.9","000000"
"41036099999","2021-01-31","21.483418","40.544334","1477.67","TAIF, SA","  65.4","24","  38.5","24","9999.9"," 0","857.1"," 8","  5.8","24","  5.6","24","  8.9","999.9","  78.8","*","  51.8"," "," 0.00","I","999.9","000000"
"41036099999","2021-02-01","21.483418","40.544334","1477.67","TAIF, SA","  65.9","24","  32.7","24","9999.9"," 0","857.9"," 8","  5.3","24","  8.9","24"," 20.0"," 29.9","  80.6"," ","  48.2"," "," 0.00","I","999.9","000000"
"41036099999","2021-02-02","21.483418","40.544334","1477.67","TAIF, SA","  68.4","23","  40.4","23","9999.9"," 0","858.7"," 8","  6.2","23","  9.9","23"," 21.0","999.9","  78.8"," ","  55.4"," "," 0.00","I","999.9","000000"
"41036099999","2021-02-03","21.483418","40.544334","1477.67","TAIF, SA","  69.3","24","  39.2","24","9999.9"," 0","857.8"," 8","  6.2","24","  6.1","24"," 13.0","999.9","  86.0"," ","  53.6"," "," 0.00","I","999.9","000000"
"41036099999","2021-02-04","21.483418","40.544334","1477.67","TAIF, SA","  70.5","24","  38.1","24","9999.9"," 0","854.9"," 8","  6.2","24"," 13.8","24"," 24.1","999.9","  82.4"," ","  57.2"," "," 0.00","I","999.9","000000"
"41036099999","2021-02-05","21.483418","40.544334","1477.67","TAIF, SA","  60.1","24","  40.2","24","9999.9"," 0","854.4"," 8","  5.9","24"," 16.0","24"," 33.0","999.9","  71.6"," ","  48.2","*","99.99"," ","999.9","010010"
"41036099999","2021-02-06","21.483418","40.544334","1477.67","TAIF, SA","  53.4","24","  40.8","24","9999.9"," 0","856.4"," 8","  6.2","24"," 10.2","24"," 17.1","999.9","  64.4"," ","  44.6"," "," 0.51","E","999.9","000000"
"41036099999","2021-02-07","21.483418","40.544334","1477.67","TAIF, SA","  55.4","24","  35.9","24","9999.9"," 0","858.2"," 8","  6.2","24","  7.6","24"," 13.0","999.9","  66.2"," ","  44.6"," "," 0.00","I","999.9","000000"
