"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60770099999","2021-01-01","33.35","10.4833333","117.0","MEDENINE, TS","  47.8"," 6","  37.7"," 6","1015.8"," 6","001.7"," 6","999.9"," 0","  0.3"," 6","  1.9","999.9","  63.9"," ","  42.8"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-02","33.35","10.4833333","117.0","MEDENINE, TS","  52.2"," 8","  31.1"," 8","1014.0"," 8","000.0"," 8","999.9"," 0","  3.4"," 8","  7.0","999.9","  64.2"," ","  42.3"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-03","33.35","10.4833333","117.0","MEDENINE, TS","  52.0"," 8","  31.4"," 8","1015.4"," 8","001.4"," 8","999.9"," 0","  4.5"," 8","  8.9","999.9","  64.9"," ","  42.4"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-04","33.35","10.4833333","117.0","MEDENINE, TS","  49.0"," 8","  27.5"," 8","1017.6"," 8","003.5"," 8"," 15.5"," 5","  3.7"," 8","  8.9","999.9","  57.7"," ","  41.2"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-05","33.35","10.4833333","117.0","MEDENINE, TS","  51.5"," 8","  26.0"," 8","1017.1"," 8","003.0"," 8"," 15.5"," 5","  3.2"," 8","  8.9","999.9","  62.8"," ","  40.1"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-06","33.35","10.4833333","117.0","MEDENINE, TS","  59.3"," 8","  30.2"," 8","1015.3"," 8","001.5"," 8"," 14.3"," 5","  3.5"," 8","  8.0","999.9","  73.6"," ","  45.5"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-07","33.35","10.4833333","117.0","MEDENINE, TS","  67.7"," 7","  33.8"," 7","1013.2"," 7","999.7"," 7"," 10.4"," 4","  4.2"," 7","  9.9","999.9","  80.2"," ","  55.0"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-08","33.35","10.4833333","117.0","MEDENINE, TS","  76.3"," 8","  44.4"," 8","1011.2"," 8","997.9"," 8","  6.2"," 5","  8.2"," 8"," 14.0","999.9","  85.5"," ","  66.7"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-09","33.35","10.4833333","117.0","MEDENINE, TS","  82.1"," 8","  39.7"," 8","1008.8"," 8","995.6"," 8","  8.5"," 5","  9.9"," 8"," 14.0","999.9","  92.8"," ","  72.1"," "," 0.00","G","999.9","000000"
"60770099999","2021-01-10","33.35","10.4833333","117.0","MEDENINE, TS","  77.6"," 8","  35.8"," 8","1007.7"," 8","994.5"," 8","  6.8"," 5","  4.2"," 8","  8.0","999.9","  83.8"," ","  68.7","*"," 0.00","G","999.9","000000"
