"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"84072099999","2021-01-18","-0.1666666","-78.4833333","2812.0","INAQUITO, EC","  60.4"," 4","  51.5"," 4","9999.9"," 0","999.9"," 0"," 10.7"," 4","  5.9"," 4","  7.8","999.9","  68.2","*","  50.4","*"," 0.00","I","999.9","000000"
"84072099999","2021-01-19","-0.1666666","-78.4833333","2812.0","INAQUITO, EC","  61.4"," 4","  48.8"," 4","9999.9"," 0","729.4"," 4"," 11.7"," 4","  4.0"," 4","  7.8","999.9","  72.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"84072099999","2021-01-20","-0.1666666","-78.4833333","2812.0","INAQUITO, EC","  60.6"," 4","  50.3"," 4","9999.9"," 0","729.7"," 4","  6.7"," 4","  3.1"," 4","  4.1","999.9","  74.5"," ","  52.9"," "," 0.00","I","999.9","000000"
