"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"61421099999","2021-02-04","20.506828","-13.043194","231.03","ATAR, MR","  83.8"," 4","  24.8"," 4","9999.9"," 0","999.9"," 0","  4.5"," 4","  8.0"," 4"," 12.0","999.9","  89.6","*","  69.8","*"," 0.00","I","999.9","000000"
