"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03414599999","2021-01-06","52.640028","-2.305578","82.9","COSFORD, UK","  35.3"," 6","  32.3"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  5.5"," 6","  7.0","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","001000"
"03414599999","2021-01-11","52.640028","-2.305578","82.9","COSFORD, UK","  45.0"," 5","  37.4"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5"," 10.6"," 5"," 14.0","999.9","  46.4","*","  42.8","*"," 0.00","I","999.9","000000"
"03414599999","2021-01-12","52.640028","-2.305578","82.9","COSFORD, UK","  43.2"," 5","  38.8"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.2"," 5","  6.0","999.9","  44.6","*","  42.8","*"," 0.00","I","999.9","000000"
